pokedex_id,generation,category,name_fr,name_en,name_jp,sprite_regular,sprite_shiny,sprite_gmax,types,talents,stats,resistances,evolution,height,weight,egg_groups,sexe_male,sexe_female,catch_rate,level_100,formes
495,5,Pokémon Serpenterbe,Vipélierre,Snivy,ツタージャ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/495/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/495/shiny.png,,Plante,"Engrais, Contestation","{'hp': 45, 'atk': 45, 'def': 55, 'spe_atk': 45, 'spe_def': 55, 'vit': 63}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 2}, {'name': 'Eau', 'multiplier': 0.5}, {'name': 'Électrik', 'multiplier': 0.5}, {'name': 'Glace', 'multiplier': 2}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 2}, {'name': 'Sol', 'multiplier': 0.5}, {'name': 'Vol', 'multiplier': 2}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 2}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': None, 'next': [{'pokedex_id': 496, 'name': 'Lianaja', 'condition': 'Niveau 17'}, {'pokedex_id': 497, 'name': 'Majaspic', 'condition': 'Niveau 36'}], 'mega': None}","0,6 m","8,1 kg","Terrestre, Végétal",45,1059862,
496,5,Pokémon Serpenterbe,Lianaja,Servine,ジャノビー,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/496/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/496/shiny.png,,Plante,"Engrais, Contestation","{'hp': 60, 'atk': 60, 'def': 75, 'spe_atk': 60, 'spe_def': 75, 'vit': 83}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 2}, {'name': 'Eau', 'multiplier': 0.5}, {'name': 'Électrik', 'multiplier': 0.5}, {'name': 'Glace', 'multiplier': 2}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 2}, {'name': 'Sol', 'multiplier': 0.5}, {'name': 'Vol', 'multiplier': 2}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 2}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': [{'pokedex_id': 495, 'name': 'Vipélierre', 'condition': 'Niveau 17'}], 'next': [{'pokedex_id': 497, 'name': 'Majaspic', 'condition': 'Niveau 36'}], 'mega': None}","0,8 m","16,0 kg","Terrestre, Végétal",45,1059862,
497,5,Pokémon Majestueux,Majaspic,Serperior,ジャローダ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/497/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/497/shiny.png,,Plante,"Engrais, Contestation","{'hp': 75, 'atk': 75, 'def': 95, 'spe_atk': 75, 'spe_def': 95, 'vit': 113}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 2}, {'name': 'Eau', 'multiplier': 0.5}, {'name': 'Électrik', 'multiplier': 0.5}, {'name': 'Glace', 'multiplier': 2}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 2}, {'name': 'Sol', 'multiplier': 0.5}, {'name': 'Vol', 'multiplier': 2}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 2}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': [{'pokedex_id': 495, 'name': 'Vipélierre', 'condition': 'Niveau 17'}, {'pokedex_id': 496, 'name': 'Lianaja', 'condition': 'Niveau 36'}], 'next': None, 'mega': None}","3,3 m","63,0 kg","Terrestre, Végétal",45,1059862,
498,5,Pokémon Cochon Feu,Gruikui,Tepig,ポカブ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/498/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/498/shiny.png,,Feu,"Brasier, Isograisse","{'hp': 65, 'atk': 63, 'def': 45, 'spe_atk': 45, 'spe_def': 45, 'vit': 45}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 0}, {'name': 'Eau', 'multiplier': 2}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 0}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 2}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 0.5}, {'name': 'Roche', 'multiplier': 2}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 0.5}, {'name': 'Fée', 'multiplier': 0.5}]","{'pre': None, 'next': [{'pokedex_id': 499, 'name': 'Gruikui', 'condition': 'Niveau 17'}, {'pokedex_id': 500, 'name': 'Roitiflam', 'condition': 'Niveau 36'}], 'mega': None}","0,5 m","9,9 kg",Terrestre,45,1059862,
499,5,Pokémon Cochon Feu,Grotichon,Pignite,チャオブー,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/499/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/499/shiny.png,,"Feu, Combat","Brasier, Isograisse","{'hp': 90, 'atk': 93, 'def': 55, 'spe_atk': 70, 'spe_def': 55, 'vit': 55}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 0}, {'name': 'Eau', 'multiplier': 2}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 0}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 2}, {'name': 'Vol', 'multiplier': 2}, {'name': 'Psy', 'multiplier': 2}, {'name': 'Insecte', 'multiplier': 0.25}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 0.5}, {'name': 'Acier', 'multiplier': 0.5}, {'name': 'Fée', 'multiplier': 1}]","{'pre': [{'pokedex_id': 498, 'name': 'Gruikui', 'condition': 'Niveau 17'}], 'next': [{'pokedex_id': 500, 'name': 'Roitiflam', 'condition': 'Niveau 36'}], 'mega': None}","1,0 m","55,5 kg",Terrestre,45,1059862,
500,5,Pokémon Grochon Feu,Roitiflam,Emboar,エンブオー,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/500/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/500/shiny.png,,"Feu, Combat","Brasier, Téméraire","{'hp': 110, 'atk': 123, 'def': 65, 'spe_atk': 100, 'spe_def': 65, 'vit': 65}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 0.5}, {'name': 'Eau', 'multiplier': 2}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 0.5}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 2}, {'name': 'Vol', 'multiplier': 2}, {'name': 'Psy', 'multiplier': 2}, {'name': 'Insecte', 'multiplier': 0.25}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 0.5}, {'name': 'Acier', 'multiplier': 0.5}, {'name': 'Fée', 'multiplier': 1}]","{'pre': [{'pokedex_id': 498, 'name': 'Gruikui', 'condition': 'Niveau 17'}, {'pokedex_id': 499, 'name': 'Grotichon', 'condition': 'Niveau 36'}], 'next': None, 'mega': None}","1,6 m","150,0 kg",Terrestre,45,1059862,
501,5,Pokémon Loutre,Moustillon,Oshawott,ミジュマル,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/501/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/501/shiny.png,,Eau,"Torrent, Coque Armure","{'hp': 55, 'atk': 55, 'def': 45, 'spe_atk': 63, 'spe_def': 45, 'vit': 45}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 2}, {'name': 'Feu', 'multiplier': 0.5}, {'name': 'Eau', 'multiplier': 0.5}, {'name': 'Électrik', 'multiplier': 2}, {'name': 'Glace', 'multiplier': 0.5}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 0.5}, {'name': 'Fée', 'multiplier': 1}]","{'pre': None, 'next': [{'pokedex_id': 502, 'name': 'Mateloutre', 'condition': 'Niveau 17'}, {'pokedex_id': 503, 'name': 'Clarimal', 'condition': 'Niveau 36'}, {'pokedex_id': 503, 'name': 'Clarimal de Hisui', 'condition': 'Niveau 36 (Seulement PLA)'}], 'mega': None}","0,5 m","5,9 kg",Terrestre,45,1059862,
502,5,Pokémon Entraînement,Mateloutre,Dewott,フタチマル,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/502/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/502/shiny.png,,Eau,"Torrent, Coque Armure","{'hp': 75, 'atk': 75, 'def': 60, 'spe_atk': 83, 'spe_def': 60, 'vit': 60}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 2}, {'name': 'Feu', 'multiplier': 0.5}, {'name': 'Eau', 'multiplier': 0.5}, {'name': 'Électrik', 'multiplier': 2}, {'name': 'Glace', 'multiplier': 0.5}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 0.5}, {'name': 'Fée', 'multiplier': 1}]","{'pre': [{'pokedex_id': 501, 'name': 'Moustillon', 'condition': 'Niveau 17'}], 'next': [{'pokedex_id': 503, 'name': 'Clamiral', 'condition': 'Niveau 36'}, {'pokedex_id': 503, 'name': 'Clarimal de Hisui', 'condition': 'Niveau 36 (Seulement PLA)'}], 'mega': None}","0,8 m","24,5 kg",Terrestre,45,1059862,
503,5,Pokémon Dignitaire,Clamiral,Samurott,ダイケンキ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/503/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/503/shiny.png,,Eau,"Torrent, Coque Armure","{'hp': 95, 'atk': 100, 'def': 85, 'spe_atk': 108, 'spe_def': 70, 'vit': 70}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 2}, {'name': 'Feu', 'multiplier': 0.5}, {'name': 'Eau', 'multiplier': 0.5}, {'name': 'Électrik', 'multiplier': 2}, {'name': 'Glace', 'multiplier': 0.5}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 0.5}, {'name': 'Fée', 'multiplier': 1}]","{'pre': [{'pokedex_id': 501, 'name': 'Moustillon', 'condition': 'Niveau 17'}, {'pokedex_id': 502, 'name': 'Mateloutre', 'condition': 'Niveau 36'}], 'next': None, 'mega': None}","1,5 m","94,6 kg",Terrestre,45,1059862,"[{'region': 'hisui', 'name': {'fr': 'Clamiral de Hisui', 'en': 'Hisuian Samurott', 'jp': 'ヒスイのダイケンキ'}}]"
504,5,Pokémon Espion,Ratentif,Patrat,ミネズミ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/504/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/504/shiny.png,,Normal,"Fuite, Regard Vif, Analyste","{'hp': 45, 'atk': 55, 'def': 39, 'spe_atk': 35, 'spe_def': 39, 'vit': 42}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 1}, {'name': 'Feu', 'multiplier': 1}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 1}, {'name': 'Combat', 'multiplier': 2}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 0}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': None, 'next': [{'pokedex_id': 505, 'name': 'Miradar', 'condition': 'Niveau 20'}], 'mega': None}","0,5 m","11,6 kg",Terrestre,255,1000000,
505,5,Pokémon Vigilant,Miradar,Watchog,ミルホッグ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/505/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/505/shiny.png,,Normal,"Lumiattirance, Regard Vif, Analyste","{'hp': 60, 'atk': 85, 'def': 69, 'spe_atk': 60, 'spe_def': 69, 'vit': 77}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 1}, {'name': 'Feu', 'multiplier': 1}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 1}, {'name': 'Combat', 'multiplier': 2}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 0}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': [{'pokedex_id': 504, 'name': 'Ratentif', 'condition': 'Niveau 18'}], 'next': None, 'mega': None}","1,1 m","27,0 kg",Terrestre,255,1000000,
506,5,Pokémon Chiot,Ponchiot,Lillipup,ヨーテリー,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/506/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/506/shiny.png,,Normal,"Esprit Vital, Ramassage, Fuite","{'hp': 45, 'atk': 60, 'def': 45, 'spe_atk': 25, 'spe_def': 45, 'vit': 55}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 1}, {'name': 'Feu', 'multiplier': 1}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 1}, {'name': 'Combat', 'multiplier': 2}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 0}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': None, 'next': [{'pokedex_id': 507, 'name': 'Ponchien', 'condition': 'Niveau 16'}, {'pokedex_id': 508, 'name': 'Mastouffe', 'condition': 'Niveau 32'}], 'mega': None}","0,4 m","4,1 kg",Terrestre,255,1059862,
507,5,Pokémon Chien Fidèle,Ponchien,Herdier,ハーデリア,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/507/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/507/shiny.png,,Normal,"Intimidation, Baigne Sable, Querelleur","{'hp': 65, 'atk': 80, 'def': 65, 'spe_atk': 35, 'spe_def': 65, 'vit': 60}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 1}, {'name': 'Feu', 'multiplier': 1}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 1}, {'name': 'Combat', 'multiplier': 2}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 0}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': [{'pokedex_id': 506, 'name': 'Ponchiot', 'condition': 'Niveau 16'}], 'next': [{'pokedex_id': 508, 'name': 'Mastouffe', 'condition': 'Niveau 32'}], 'mega': None}","0,9 m","14,7 kg",Terrestre,120,1059862,
508,5,Pokémon Magnanime,Mastouffe,Stoutland,ムーランド,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/508/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/508/shiny.png,,Normal,"Intimidation, Baigne Sable, Querelleur","{'hp': 85, 'atk': 110, 'def': 90, 'spe_atk': 45, 'spe_def': 90, 'vit': 80}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 1}, {'name': 'Feu', 'multiplier': 1}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 1}, {'name': 'Combat', 'multiplier': 2}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 1}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 0}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': [{'pokedex_id': 506, 'name': 'Ponchiot', 'condition': 'Niveau 16'}, {'pokedex_id': 507, 'name': 'Ponchien', 'condition': 'Niveau 32'}], 'next': None, 'mega': None}","1,2 m","61,0 kg",Terrestre,45,1059862,
509,5,Pokémon Scélérat,Chacripan,Purrloin,チョロネコ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/509/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/509/shiny.png,,Ténèbres,"Échauffement, Délestage, Farceur","{'hp': 41, 'atk': 50, 'def': 37, 'spe_atk': 50, 'spe_def': 37, 'vit': 66}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 1}, {'name': 'Feu', 'multiplier': 1}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 1}, {'name': 'Combat', 'multiplier': 2}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 0}, {'name': 'Insecte', 'multiplier': 2}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 0.5}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 0.5}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 2}]","{'pre': None, 'next': [{'pokedex_id': 510, 'name': 'Léopardus', 'condition': 'Niveau 20'}], 'mega': None}","0,4 m","10,1 kg",Terrestre,255,1000000,
510,5,Pokémon Implacable,Léopardus,Liepard,レパルダス,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/510/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/510/shiny.png,,Ténèbres,"Échauffement, Délestage, Farceur","{'hp': 64, 'atk': 88, 'def': 50, 'spe_atk': 88, 'spe_def': 50, 'vit': 106}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 1}, {'name': 'Feu', 'multiplier': 1}, {'name': 'Eau', 'multiplier': 1}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 1}, {'name': 'Combat', 'multiplier': 2}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 1}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 0}, {'name': 'Insecte', 'multiplier': 2}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 0.5}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 0.5}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 2}]","{'pre': [{'pokedex_id': 509, 'name': 'Chacripan', 'condition': 'Niveau 20'}], 'next': None, 'mega': None}","1,1 m","37,5 kg",Terrestre,90,1000000,
511,5,Pokémon Singe Herbe,Feuillajou,Pansage,ヤナップ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/511/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/511/shiny.png,,Plante,"Gloutonnerie, Engrais","{'hp': 50, 'atk': 53, 'def': 48, 'spe_atk': 53, 'spe_def': 48, 'vit': 64}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 2}, {'name': 'Eau', 'multiplier': 0.5}, {'name': 'Électrik', 'multiplier': 0.5}, {'name': 'Glace', 'multiplier': 2}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 2}, {'name': 'Sol', 'multiplier': 0.5}, {'name': 'Vol', 'multiplier': 2}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 2}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': None, 'next': [{'pokedex_id': 512, 'name': 'Feuiloutan', 'condition': 'Pierre Plante'}], 'mega': None}","0,6 m","10,5 kg",Terrestre,190,1000000,
512,5,Pokémon Singépine,Feuiloutan,Simisage,ヤナッキー,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/512/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/512/shiny.png,,Plante,"Gloutonnerie, Engrais","{'hp': 75, 'atk': 98, 'def': 63, 'spe_atk': 98, 'spe_def': 63, 'vit': 101}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 2}, {'name': 'Eau', 'multiplier': 0.5}, {'name': 'Électrik', 'multiplier': 0.5}, {'name': 'Glace', 'multiplier': 2}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 2}, {'name': 'Sol', 'multiplier': 0.5}, {'name': 'Vol', 'multiplier': 2}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 2}, {'name': 'Roche', 'multiplier': 1}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 1}, {'name': 'Fée', 'multiplier': 1}]","{'pre': [{'pokedex_id': 511, 'name': 'Feuillajou', 'condition': 'Pierre Plante'}], 'next': None, 'mega': None}","1,1 m","30,5 kg",Terrestre,75,1000000,
513,5,Pokémon Brûlant,Flamajou,Pansear,バオップ,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/513/regular.png,https://raw.githubusercontent.com/Yarkis01/TyraDex/images/sprites/513/shiny.png,,Feu,"Gloutonnerie, Brasier","{'hp': 50, 'atk': 53, 'def': 48, 'spe_atk': 53, 'spe_def': 48, 'vit': 64}","[{'name': 'Normal', 'multiplier': 1}, {'name': 'Plante', 'multiplier': 0.5}, {'name': 'Feu', 'multiplier': 0.5}, {'name': 'Eau', 'multiplier': 2}, {'name': 'Électrik', 'multiplier': 1}, {'name': 'Glace', 'multiplier': 0.5}, {'name': 'Combat', 'multiplier': 1}, {'name': 'Poison', 'multiplier': 1}, {'name': 'Sol', 'multiplier': 2}, {'name': 'Vol', 'multiplier': 1}, {'name': 'Psy', 'multiplier': 1}, {'name': 'Insecte', 'multiplier': 0.5}, {'name': 'Roche', 'multiplier': 2}, {'name': 'Spectre', 'multiplier': 1}, {'name': 'Dragon', 'multiplier': 1}, {'name': 'Ténèbres', 'multiplier': 1}, {'name': 'Acier', 'multiplier': 0.5}, {'name': 'Fée', 'multiplier': 0.5}]","{'pre': None, 'next': [{'pokedex_id': 514, 'name': 'Flamoutan', 'condition': 'Pierre Feu'}], 'mega': None}","0,5 m","11,0 kg",Terrestre,190,1000000,
